Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

990	4	1	4	1	3	0
991	4	1	4	1	3	0
992	4	1	4	1	3	0
993	7	2	7	8	6	0
994	7	2	7	8	6	0
995	7	2	7	5	6	0
996	4	1	4	1	3	0
997	4	1	4	1	3	0
998	4	1	4	1	3	0
999	6	2	6	3	5	0
1000	4	1	4	1	3	0
1001	4	1	4	1	3	0
1002	4	1	4	1	3	0
1003	4	1	4	1	3	0
1004	4	1	4	1	3	0
1005	7	2	7	4	6	0
1006	7	2	7	4	6	0
1007	7	2	7	4	6	0
1008	7	2	7	7	6	0
1009	4	1	4	1	3	0
1010	7	2	7	9	6	0
1011	4	1	4	1	3	0
1012	4	1	4	1	3	0
1013	4	1	4	1	3	0
1014	6	1	6	1	5	0
1015	4	1	4	1	3	0
1016	6	2	6	14	5	0
1017	4	1	4	1	3	0
1018	6	2	6	3	5	0
1019	7	2	7	5	6	0
1020	7	2	7	7	6	0
1021	6	2	6	12	5	0
1022	7	3	7	5	6	0
1023	6	1	6	9	5	0
1024	4	1	4	2	3	0
1025	4	1	4	2	3	0
1026	4	1	4	1	3	0
1027	7	2	7	4	6	0
1028	7	3	7	7	6	0
1029	4	1	4	1	3	0
1030	4	1	4	2	3	0
1031	4	1	4	1	3	0
1032	7	2	7	4	6	0
1033	4	1	4	1	3	0
1034	7	2	7	7	6	0
1035	7	2	7	7	6	0
1036	7	2	7	7	6	0
1037	7	2	7	7	6	0
1038	7	2	7	7	6	0
1039	7	2	7	7	6	0
1040	7	2	7	7	6	0
1041	7	2	7	7	6	0
1042	7	2	7	7	6	0
1043	7	2	7	7	6	0
1044	7	2	7	7	6	0
1045	7	2	7	7	6	0
1046	7	2	7	7	6	0
1047	7	2	7	7	6	0
1048	7	2	7	7	6	0
1049	7	2	7	7	6	0
1050	7	2	7	7	6	0
1051	7	2	7	7	6	0
1052	7	2	7	7	6	0
1053	7	2	7	7	6	0
1054	7	2	7	7	6	0
1055	7	2	7	7	6	0
1056	7	2	7	7	6	0
1057	7	2	7	7	6	0
1058	7	2	7	7	6	0
1059	7	2	7	7	6	0
1060	7	2	7	7	6	0
1061	7	2	7	7	6	0
1062	4	1	4	1	3	0
1063	4	1	4	1	3	0
1064	4	1	4	1	3	0
1065	6	3	6	14	5	0
1066	7	3	7	9	6	0
1067	4	1	4	1	3	0
1068	4	1	4	1	3	0
1069	6	2	6	7	5	0
1070	4	1	4	1	3	0
1071	7	2	7	7	6	0
1072	7	2	7	7	6	0
1073	4	1	4	1	3	0
1074	6	2	6	9	5	0
1075	7	2	7	8	6	0
1076	7	2	7	7	6	0
1077	4	1	4	1	3	0
1078	7	2	7	7	6	0
1079	4	1	4	1	3	0
1080	4	1	4	1	3	0
1081	6	2	6	7	5	0
1082	4	1	4	1	3	0
1083	6	1	6	13	5	0
1084	4	1	4	1	3	0
1085	6	2	6	4	5	0
1086	7	2	7	7	6	0
1087	4	1	4	1	3	0
1088	7	3	7	8	6	0
1089	4	1	4	1	3	0
1090	4	1	4	1	3	0
1091	7	2	7	10	6	0
1092	4	1	4	1	3	0
1093	4	1	4	1	3	0
1094	7	3	7	11	6	0
1095	6	2	6	9	5	0
1096	4	1	4	1	3	0
1097	7	2	7	12	6	0
1098	7	3	7	17	6	0
1099	7	3	7	8	6	0
1100	7	3	7	8	6	0
1101	7	2	7	8	6	0
1102	4	1	4	1	3	0
1103	4	1	4	2	3	0
1104	6	1	6	7	5	0
1105	7	2	7	8	6	0
1106	4	1	4	1	3	0
1107	7	2	7	7	6	0
1108	4	1	4	1	3	0
1109	4	1	4	1	3	0
1110	6	3	6	7	5	0
1111	4	1	4	1	3	0
1112	4	1	4	1	3	0
1113	4	1	4	1	3	0
1114	4	1	4	1	3	0
1115	6	2	6	5	5	0
1116	7	2	7	7	6	0
1117	4	1	4	1	3	0
1118	4	1	4	2	3	0
1119	7	3	7	9	6	0
1120	4	1	4	2	3	0
1121	4	1	4	1	3	0
1122	4	1	4	1	3	0
1123	4	1	4	1	3	0
1124	4	1	4	1	3	0
1125	7	2	7	7	6	0
1126	7	3	7	6	6	0
1127	4	1	4	1	3	0
1128	4	1	4	2	3	0
1129	4	1	4	1	3	0
1130	6	2	6	4	5	0
1131	6	2	6	4	5	0
1132	6	1	6	1	5	0
1133	4	1	4	1	3	0
1134	5	1	5	1	4	0
1135	4	1	4	1	3	0
1136	5	1	5	1	4	0
1137	4	1	4	1	3	0
1138	4	1	4	1	3	0
1139	4	1	4	1	3	0
1140	4	1	4	1	3	0
1141	6	2	6	13	5	0
1142	4	1	4	1	3	0
1143	7	3	7	13	6	0
1144	4	1	4	1	3	0
1145	4	1	4	1	3	0
1146	4	1	4	1	3	0
1147	7	3	7	14	6	0
1148	7	2	7	6	6	0
1149	6	2	6	8	5	0
1150	7	2	7	4	6	0
1151	6	1	6	2	5	0
1152	6	2	6	5	5	0
1153	6	3	6	18	5	0
1154	4	1	4	1	3	0
1155	6	1	6	1	5	0
1156	4	1	4	1	3	0
1157	7	3	7	8	6	0
1158	4	1	4	1	3	0
1159	4	1	4	1	3	0
1160	4	1	4	1	3	0
1161	4	1	4	1	3	0
1162	4	1	4	1	3	0
1163	7	3	7	7	6	0
1164	7	3	7	13	6	0
1165	4	1	4	1	3	0
1166	4	1	4	1	3	0
1167	7	3	7	8	6	0
1168	7	3	7	8	6	0
1169	4	1	4	2	3	0
1170	7	3	7	12	6	0
1171	4	1	4	1	3	0
1172	4	1	4	2	3	0
1173	6	2	6	4	5	0
1174	4	1	4	1	3	0
1175	4	1	4	1	3	0
1176	6	2	6	9	5	0
1177	4	1	4	1	3	0
1178	6	2	6	4	5	0
1179	4	1	4	1	3	0
1180	4	1	4	1	3	0
1181	6	2	6	3	5	0
1182	4	1	4	1	3	0
1183	4	1	4	1	3	0
1184	4	1	4	1	3	0
1185	4	1	4	1	3	0
1186	7	2	7	10	6	0
1187	4	1	4	2	3	0
1188	4	1	4	1	3	0
1189	6	2	6	16	5	0
1190	4	1	4	1	3	0
1191	6	2	6	7	5	0
1192	6	2	6	6	5	0
1193	6	2	6	6	5	0
1194	4	1	4	2	3	0
1195	7	3	7	14	6	0
1196	4	1	4	2	3	0
1197	4	1	4	1	3	0
1198	7	2	7	8	6	0
1199	4	1	4	2	3	0
1200	7	3	7	15	6	0
1201	4	1	4	1	3	0
1202	4	1	4	1	3	0
1203	4	1	4	2	3	0
1204	4	1	4	1	3	0
1205	4	1	4	2	3	0
1206	7	2	7	9	6	0
1207	4	1	4	1	3	0
1208	4	1	4	2	3	0
1209	4	1	4	1	3	0
1210	4	1	4	1	3	0
1211	6	2	6	3	5	0
1212	4	1	4	1	3	0
1213	7	2	7	8	6	0
1214	7	3	7	13	6	0
1215	4	1	4	1	3	0
1216	4	1	4	1	3	0
1217	4	1	4	1	3	0
1218	6	3	6	12	5	0
1219	4	1	4	2	3	0
1220	4	1	4	1	3	0
1221	7	2	7	15	6	0
1222	7	2	7	6	6	0
1223	4	1	4	1	3	0
1224	6	2	6	4	5	0
1225	4	1	4	1	3	0
1226	4	1	4	1	3	0
1227	4	1	4	1	3	0
1228	6	2	6	5	5	0
1229	6	2	6	5	5	0
1230	7	2	7	12	6	0
1231	4	1	4	2	3	0
1232	5	1	5	1	4	0
1233	4	1	4	1	3	0
1234	4	1	4	2	3	0
1235	4	1	4	1	3	0
1236	4	1	4	2	3	0
1237	4	1	4	1	3	0
1238	6	3	6	6	5	0
1239	4	1	4	2	3	0
1240	4	1	4	1	3	0
1241	4	1	4	1	3	0
1242	4	1	4	1	3	0
1243	7	3	7	8	6	0
1244	4	1	4	1	3	0
1245	7	2	7	11	6	0
1246	6	2	6	11	5	0
1247	4	1	4	1	3	0
1248	6	2	6	11	5	0
1249	4	1	4	1	3	0
1250	6	2	6	4	5	0
1251	7	2	7	11	6	0
1252	6	1	6	1	5	0
1253	4	1	4	1	3	0
1254	7	2	7	8	6	0
1255	4	1	4	1	3	0
1256	7	2	7	6	6	0
1257	6	2	6	5	5	0
1258	4	1	4	1	3	0
1259	7	2	7	9	6	0
1260	4	2	4	3	3	0
1261	4	1	4	1	3	0
1262	4	1	4	1	3	0
1263	4	1	4	1	3	0
1264	4	1	4	1	3	0
1265	7	2	7	6	6	0
1266	4	2	4	3	3	0
1267	6	1	6	8	5	0
1268	4	1	4	1	3	0
1269	4	1	4	1	3	0
1270	4	1	4	1	3	0
1271	4	1	4	1	3	0
1272	4	1	4	1	3	0
1273	6	2	6	7	5	0
1274	4	1	4	1	3	0
1275	4	1	4	1	3	0
1276	7	2	7	7	6	0
1277	4	1	4	1	3	0
1278	6	2	6	7	5	0
1279	6	2	6	7	5	0
1280	6	2	6	7	5	0
1281	6	2	6	7	5	0
1282	6	2	6	7	5	0
1283	6	2	6	7	5	0
1284	6	2	6	7	5	0
1285	6	2	6	7	5	0
1286	6	2	6	7	5	0
1287	6	2	6	7	5	0
1288	6	2	6	7	5	0
1289	6	2	6	7	5	0
1290	7	2	7	8	6	0
1291	4	1	4	2	3	0
1292	6	1	6	1	5	0
1293	7	1	7	3	6	0
1294	4	1	4	1	3	0
1295	4	1	4	1	3	0
1296	7	3	7	6	6	0
1297	7	3	7	6	6	0
1298	7	3	7	6	6	0
1299	7	3	7	6	6	0
1300	7	3	7	6	6	0
1301	7	2	7	12	6	0
1302	7	2	7	12	6	0
1303	7	2	7	12	6	0
1304	7	2	7	12	6	0
1305	7	2	7	12	6	0
1306	7	2	7	12	6	0
1307	7	2	7	12	6	0
1308	7	2	7	12	6	0
1309	7	2	7	12	6	0
1310	7	2	7	12	6	0
1311	7	2	7	12	6	0
1312	7	2	7	12	6	0
1313	7	2	7	12	6	0
1314	7	2	7	12	6	0
1315	7	2	7	12	6	0
1316	7	2	7	12	6	0
1317	7	2	7	12	6	0
1318	7	2	7	12	6	0
1319	7	2	7	12	6	0
1320	7	2	7	12	6	0
1321	7	2	7	12	6	0
1322	7	2	7	12	6	0
1323	7	2	7	12	6	0
1324	7	2	7	12	6	0
1325	7	2	7	12	6	0
1326	7	2	7	12	6	0
1327	7	2	7	12	6	0
1328	7	2	7	12	6	0
1329	7	2	7	12	6	0
1330	7	2	7	12	6	0
1331	7	2	7	12	6	0
1332	7	2	7	12	6	0
1333	7	2	7	12	6	0
1334	7	2	7	12	6	0
1335	7	2	7	12	6	0
1336	7	2	7	12	6	0
1337	7	2	7	12	6	0
1338	7	2	7	12	6	0
1339	7	2	7	12	6	0
1340	7	2	7	12	6	0
1341	7	2	7	12	6	0
1342	7	2	7	12	6	0
1343	7	2	7	12	6	0
1344	7	2	7	12	6	0
1345	7	2	7	12	6	0
1346	7	2	7	12	6	0
1347	7	2	7	12	6	0
1348	7	2	7	12	6	0
1349	7	2	7	12	6	0
1350	7	2	7	12	6	0
1351	7	2	7	12	6	0
1352	7	2	7	12	6	0
1353	7	2	7	12	6	0
1354	7	2	7	12	6	0
1355	7	2	7	12	6	0
1356	7	2	7	12	6	0
1357	7	2	7	12	6	0
1358	7	2	7	12	6	0
1359	7	2	7	12	6	0
1360	7	2	7	12	6	0
1361	7	2	7	12	6	0
1362	7	2	7	12	6	0
1363	7	2	7	12	6	0
1364	7	2	7	12	6	0
1365	7	2	7	12	6	0
1366	7	2	7	12	6	0
1367	7	2	7	12	6	0
1368	7	2	7	12	6	0
1369	7	2	7	12	6	0
1370	7	2	7	12	6	0
1371	7	2	7	12	6	0
1372	7	2	7	12	6	0
1373	7	2	7	12	6	0
1374	7	2	7	12	6	0
1375	7	2	7	12	6	0
1376	7	2	7	12	6	0
1377	7	2	7	12	6	0
1378	7	2	7	12	6	0
1379	7	2	7	12	6	0
1380	7	2	7	12	6	0
1381	7	2	7	12	6	0
1382	7	2	7	12	6	0
1383	7	2	7	12	6	0
1384	7	2	7	12	6	0
1385	7	2	7	12	6	0
1386	7	2	7	12	6	0
1387	7	2	7	12	6	0
1388	7	2	7	12	6	0
1389	7	2	7	12	6	0
1390	7	2	7	12	6	0
1391	7	2	7	12	6	0
1392	7	2	7	12	6	0
1393	7	2	7	12	6	0
1394	7	2	7	12	6	0
1395	7	2	7	12	6	0
1396	7	2	7	12	6	0
1397	7	2	7	12	6	0
1398	7	2	7	12	6	0
1399	7	2	7	12	6	0
1400	7	2	7	12	6	0
1401	7	2	7	12	6	0
1402	7	2	7	12	6	0
1403	7	2	7	12	6	0
1404	7	2	7	12	6	0
1405	7	2	7	12	6	0
1406	7	2	7	12	6	0
1407	7	2	7	12	6	0
1408	7	2	7	12	6	0
1409	7	2	7	12	6	0
1410	7	2	7	12	6	0
1411	7	2	7	12	6	0
1412	7	2	7	12	6	0
1413	7	2	7	12	6	0
1414	7	2	7	12	6	0
1415	7	2	7	12	6	0
1416	7	2	7	12	6	0
1417	7	2	7	12	6	0
1418	7	2	7	12	6	0
1419	7	2	7	12	6	0
1420	7	2	7	12	6	0
1421	7	2	7	12	6	0
1422	7	2	7	12	6	0
1423	7	2	7	12	6	0
1424	7	2	7	12	6	0
1425	7	2	7	12	6	0
1426	7	2	7	12	6	0
1427	7	2	7	12	6	0
1428	7	2	7	12	6	0
1429	7	2	7	12	6	0
1430	7	2	7	12	6	0
1431	7	2	7	12	6	0
1432	7	2	7	12	6	0
1433	7	2	7	12	6	0
1434	7	2	7	12	6	0
1435	7	2	7	12	6	0
1436	7	2	7	12	6	0
1437	7	2	7	12	6	0
1438	7	2	7	12	6	0
1439	7	2	7	12	6	0
1440	7	2	7	12	6	0
1441	7	2	7	12	6	0
1442	7	2	7	12	6	0
1443	7	2	7	12	6	0
1444	7	2	7	12	6	0
1445	7	2	7	12	6	0
1446	7	2	7	12	6	0
1447	7	2	7	12	6	0
1448	7	2	7	12	6	0
1449	7	2	7	12	6	0
1450	7	2	7	12	6	0
1451	7	2	7	12	6	0
1452	7	2	7	12	6	0
1453	7	2	7	12	6	0
1454	7	2	7	12	6	0
1455	7	2	7	12	6	0
1456	7	2	7	12	6	0
1457	7	2	7	12	6	0
1458	7	2	7	12	6	0
1459	7	2	7	12	6	0
1460	7	2	7	12	6	0
1461	7	2	7	12	6	0
1462	7	2	7	12	6	0
1463	7	2	7	12	6	0
1464	7	2	7	12	6	0
1465	7	2	7	12	6	0
1466	7	2	7	12	6	0
1467	7	2	7	12	6	0
1468	7	2	7	12	6	0
1469	7	2	7	12	6	0
1470	7	2	7	12	6	0
1471	7	2	7	12	6	0
1472	7	2	7	12	6	0
1473	7	2	7	12	6	0
1474	7	2	7	12	6	0
1475	7	2	7	12	6	0
1476	7	2	7	12	6	0
1477	7	2	7	12	6	0
1478	7	2	7	12	6	0
1479	7	2	7	12	6	0
1480	7	2	7	12	6	0
1481	7	2	7	12	6	0
1482	7	2	7	12	6	0
1483	7	2	7	12	6	0
1484	7	2	7	12	6	0
1485	7	2	7	12	6	0
1486	7	2	7	12	6	0
1487	7	2	7	12	6	0
1488	7	2	7	12	6	0
1489	7	2	7	12	6	0
1490	7	2	7	12	6	0
1491	7	2	7	12	6	0
1492	7	2	7	12	6	0
1493	7	2	7	12	6	0
1494	7	2	7	12	6	0
1495	7	2	7	12	6	0
1496	7	2	7	12	6	0
1497	7	2	7	12	6	0
1498	7	2	7	12	6	0
1499	7	2	7	12	6	0
1500	7	2	7	12	6	0
1501	7	2	7	12	6	0
1502	7	2	7	12	6	0
1503	7	2	7	12	6	0
1504	7	2	7	12	6	0
1505	7	2	7	12	6	0
1506	7	2	7	12	6	0
1507	7	2	7	12	6	0
1508	7	2	7	12	6	0
1509	7	2	7	12	6	0
1510	7	2	7	12	6	0
1511	7	2	7	12	6	0
1512	7	2	7	12	6	0
1513	7	2	7	12	6	0
1514	7	2	7	12	6	0
1515	7	2	7	12	6	0
1516	7	2	7	12	6	0
1517	7	2	7	12	6	0
1518	7	2	7	12	6	0
1519	7	2	7	12	6	0
1520	7	2	7	12	6	0
1521	7	2	7	12	6	0
1522	7	2	7	12	6	0
1523	7	2	7	12	6	0
1524	7	2	7	12	6	0
1525	7	2	7	12	6	0
1526	7	2	7	12	6	0
1527	7	2	7	12	6	0
1528	7	2	7	12	6	0
1529	7	2	7	12	6	0
1530	7	2	7	12	6	0
1531	7	2	7	12	6	0
1532	7	2	7	12	6	0
1533	7	2	7	12	6	0
1534	7	2	7	12	6	0
1535	7	2	7	12	6	0
1536	7	2	7	12	6	0
1537	7	2	7	12	6	0
1538	7	2	7	12	6	0
1539	7	2	7	12	6	0
1540	7	2	7	12	6	0
1541	7	2	7	12	6	0
1542	7	2	7	12	6	0
1543	7	2	7	12	6	0
1544	7	2	7	12	6	0
1545	7	2	7	12	6	0
1546	7	2	7	12	6	0
1547	7	2	7	12	6	0
1548	7	2	7	12	6	0
1549	7	2	7	12	6	0
1550	7	2	7	12	6	0
1551	7	2	7	12	6	0
1552	7	2	7	12	6	0
1553	7	2	7	12	6	0
1554	7	2	7	12	6	0
1555	7	2	7	12	6	0
1556	7	2	7	12	6	0
1557	7	2	7	12	6	0
1558	7	2	7	12	6	0
1559	7	2	7	12	6	0
1560	7	2	7	12	6	0
1561	7	2	7	12	6	0
1562	7	2	7	12	6	0
1563	7	2	7	12	6	0
1564	7	2	7	12	6	0
1565	7	2	7	12	6	0
1566	7	2	7	12	6	0
1567	7	2	7	12	6	0
1568	7	2	7	12	6	0
1569	7	2	7	12	6	0
1570	7	2	7	12	6	0
1571	7	2	7	12	6	0
1572	7	2	7	12	6	0
1573	7	2	7	12	6	0
1574	7	2	7	12	6	0
1575	7	2	7	12	6	0
1576	7	2	7	12	6	0
1577	7	2	7	12	6	0
1578	7	2	7	12	6	0
1579	7	2	7	12	6	0
1580	7	2	7	12	6	0
1581	7	2	7	12	6	0
1582	7	2	7	12	6	0
1583	7	2	7	12	6	0
1584	7	2	7	12	6	0
1585	7	2	7	12	6	0
1586	7	2	7	12	6	0
1587	7	2	7	12	6	0
1588	7	2	7	12	6	0
1589	7	2	7	12	6	0
1590	7	2	7	12	6	0
1591	7	2	7	12	6	0
1592	7	2	7	12	6	0
1593	7	2	7	12	6	0
1594	7	2	7	12	6	0
1595	7	2	7	12	6	0
1596	7	2	7	12	6	0
1597	7	2	7	12	6	0
1598	7	2	7	12	6	0
1599	7	2	7	12	6	0
1600	7	2	7	12	6	0
1601	7	2	7	12	6	0
1602	7	2	7	12	6	0
1603	7	2	7	12	6	0
1604	7	2	7	12	6	0
1605	7	2	7	12	6	0
1606	7	2	7	12	6	0
1607	7	2	7	12	6	0
1608	7	2	7	12	6	0
1609	7	2	7	12	6	0
1610	7	2	7	12	6	0
1611	7	2	7	12	6	0
1612	7	2	7	12	6	0
1613	7	2	7	12	6	0
1614	7	2	7	12	6	0
1615	7	2	7	12	6	0
1616	7	2	7	12	6	0
1617	7	2	7	12	6	0
1618	7	2	7	12	6	0
1619	7	2	7	12	6	0
1620	7	2	7	12	6	0
1621	7	2	7	12	6	0
1622	7	2	7	12	6	0
1623	7	2	7	12	6	0
1624	7	2	7	12	6	0
1625	7	2	7	12	6	0
1626	6	3	6	16	5	0
1627	7	2	7	6	6	0
1628	4	1	4	1	3	0
1629	6	2	6	10	5	0
1630	4	1	4	1	3	0
1631	4	1	4	1	3	0
1632	4	1	4	1	3	0
1633	5	1	5	1	4	0
1634	7	2	7	7	6	0
1635	4	1	4	1	3	0
1636	4	1	4	1	3	0
1637	7	2	7	6	6	0
1638	4	1	4	1	3	0
1639	5	1	5	1	4	0
1640	4	1	4	1	3	0
1641	4	2	4	3	3	0
1642	4	1	4	1	3	0
1643	4	1	4	1	3	0
1644	7	2	7	7	6	0
1645	4	1	4	1	3	0
1646	4	1	4	1	3	0
1647	4	1	4	2	3	0
1648	4	1	4	1	3	0
1649	4	1	4	1	3	0
1650	4	1	4	1	3	0
1651	4	1	4	1	3	0
1652	7	2	7	6	6	0
1653	7	2	7	6	6	0
1654	7	3	7	6	6	0
1655	7	2	7	11	6	0
1656	7	2	7	6	6	0
1657	7	2	7	6	6	0
1658	6	2	6	5	5	0
1659	4	1	4	1	3	0
1660	6	2	6	19	5	0
1661	4	1	4	2	3	0
1662	4	1	4	1	3	0
1663	4	1	4	1	3	0
1664	7	2	7	5	6	0
1665	6	1	6	11	5	0
1666	4	1	4	2	3	0
1667	4	1	4	1	3	0
1668	4	1	4	1	3	0
1669	6	3	6	11	5	0
1670	7	2	7	9	6	0
1671	7	3	7	9	6	0
1672	7	3	7	9	6	0
1673	7	3	7	14	6	0
1674	4	1	4	1	3	0
1675	4	1	4	1	3	0
1676	7	2	7	6	6	0
1677	7	2	7	8	6	0
1678	6	2	6	10	5	0
1679	4	1	4	1	3	0
1680	7	2	7	5	6	0
1681	4	1	4	1	3	0
1682	4	1	4	2	3	0
1683	7	2	7	7	6	0
1684	7	2	7	7	6	0
1685	6	2	6	6	5	0
1686	4	1	4	1	3	0
1687	6	2	6	3	5	0
1688	5	1	5	1	4	0
1689	4	1	4	1	3	0
1690	4	1	4	1	3	0
1691	6	3	6	7	5	0
1692	4	1	4	1	3	0
1693	4	1	4	2	3	0
1694	6	2	6	8	5	0
1695	7	2	7	6	6	0
1696	7	3	7	10	6	0
1697	4	1	4	1	3	0
1698	7	2	7	6	6	0
1699	7	2	7	6	6	0
1700	7	2	7	6	6	0
1701	6	1	6	7	5	0
1702	6	2	6	4	5	0
1703	4	1	4	1	3	0
1704	7	2	7	10	6	0
1705	4	1	4	1	3	0
1706	4	1	4	1	3	0
1707	7	2	7	7	6	0
1708	4	1	4	1	3	0
1709	5	1	5	1	4	0
1710	5	1	5	1	4	0
1711	7	2	7	8	6	0
1712	4	1	4	1	3	0
1713	4	1	4	1	3	0
1714	4	1	4	1	3	0
1715	4	1	4	2	3	0
1716	7	3	7	12	6	0
1717	6	2	6	5	5	0
1718	4	1	4	1	3	0
1719	6	2	6	10	5	0
1720	4	1	4	1	3	0
1721	7	3	7	7	6	0
1722	7	2	7	5	6	0
1723	6	2	6	6	5	0
1724	4	1	4	1	3	0
1725	4	1	4	1	3	0
1726	4	1	4	1	3	0
1727	4	1	4	1	3	0
1728	4	1	4	1	3	0
1729	4	1	4	1	3	0
1730	7	3	7	7	6	0
1731	4	1	4	1	3	0
1732	4	1	4	1	3	0
1733	4	1	4	1	3	0
1734	4	1	4	2	3	0
1735	7	2	7	8	6	0
1736	6	2	6	9	5	0
1737	6	1	6	1	5	0
1738	5	1	5	1	4	0
1739	4	1	4	1	3	0
1740	7	2	7	6	6	0
1741	4	1	4	1	3	0
1742	4	1	4	1	3	0
1743	4	1	4	1	3	0
1744	4	1	4	1	3	0
1745	6	3	6	11	5	0
1746	7	2	7	7	6	0
1747	7	2	7	16	6	0
1748	7	2	7	16	6	0
1749	4	1	4	1	3	0
1750	4	1	4	1	3	0
1751	4	1	4	1	3	0
1752	6	2	6	9	5	0
1753	6	2	6	4	5	0
1754	7	2	7	7	6	0
1755	7	2	7	7	6	0
1756	7	2	7	7	6	0
1757	7	2	7	7	6	0
1758	7	2	7	7	6	0
1759	7	2	7	7	6	0
1760	7	2	7	7	6	0
1761	7	2	7	7	6	0
1762	7	2	7	7	6	0
1763	7	2	7	7	6	0
1764	7	2	7	7	6	0
1765	7	2	7	7	6	0
1766	7	2	7	7	6	0
1767	7	2	7	7	6	0
1768	7	2	7	7	6	0
1769	7	3	7	14	6	0
1770	4	1	4	1	3	0
1771	4	1	4	1	3	0
1772	4	1	4	1	3	0
1773	4	1	4	1	3	0
1774	4	1	4	1	3	0
1775	4	1	4	1	3	0
1776	4	1	4	1	3	0
1777	4	1	4	1	3	0
1778	4	1	4	1	3	0
1779	4	1	4	1	3	0
1780	4	1	4	1	3	0
1781	4	1	4	1	3	0
1782	4	1	4	1	3	0
1783	4	1	4	1	3	0
1784	4	1	4	1	3	0
1785	4	1	4	1	3	0
1786	4	1	4	1	3	0
1787	4	1	4	1	3	0
1788	4	1	4	1	3	0
1789	4	1	4	1	3	0
1790	4	1	4	1	3	0
1791	4	1	4	1	3	0
1792	4	1	4	1	3	0
1793	4	1	4	1	3	0
1794	4	1	4	1	3	0
1795	4	1	4	1	3	0
1796	4	1	4	1	3	0
1797	4	1	4	1	3	0
1798	6	2	6	3	5	0
1799	4	1	4	1	3	0
1800	4	1	4	1	3	0
1801	4	1	4	1	3	0
1802	7	2	7	8	6	0
1803	4	1	4	2	3	0
1804	7	2	7	11	6	0
1805	4	1	4	1	3	0
1806	7	3	7	10	6	0
1807	4	1	4	1	3	0
1808	4	1	4	1	3	0
1809	4	1	4	1	3	0
1810	7	2	7	8	6	0
1811	4	1	4	1	3	0
1812	6	2	6	11	5	0
1813	6	2	6	11	5	0
1814	4	1	4	1	3	0
1815	4	1	4	1	3	0
1816	4	1	4	1	3	0
1817	4	1	4	1	3	0
1818	4	1	4	2	3	0
1819	4	1	4	1	3	0
1820	4	1	4	1	3	0
1821	4	1	4	1	3	0
1822	4	1	4	1	3	0
1823	4	1	4	1	3	0
1824	7	2	7	9	6	0
1825	6	1	6	2	5	0
1826	7	2	7	7	6	0
1827	7	2	7	4	6	0
1828	4	1	4	1	3	0
1829	5	2	5	3	4	0
1830	7	2	7	8	6	0
1831	7	2	7	8	6	0
1832	4	1	4	1	3	0
1833	7	2	7	7	6	0
1834	6	2	6	8	5	0
1835	4	1	4	1	3	0
1836	4	1	4	1	3	0
1837	7	2	7	8	6	0
1838	4	1	4	2	3	0
1839	4	1	4	2	3	0
1840	4	1	4	2	3	0
1841	7	2	7	10	6	0
1842	6	2	6	6	5	0
1843	7	1	7	12	6	0
1844	6	3	6	5	5	0
1845	4	1	4	1	3	0
1846	4	1	4	1	3	0
1847	7	3	7	8	6	0
1848	6	2	6	3	5	0
1849	4	1	4	1	3	0
1850	6	2	6	13	5	0
1851	7	2	7	4	6	0
1852	4	1	4	2	3	0
1853	4	1	4	2	3	0
1854	4	1	4	1	3	0
1855	6	2	6	8	5	0
1856	4	1	4	1	3	0
1857	6	2	6	11	5	0
1858	4	1	4	1	3	0
1859	4	1	4	1	3	0
1860	7	2	7	6	6	0
1861	4	1	4	2	3	0
1862	4	1	4	2	3	0
1863	4	1	4	2	3	0
1864	7	3	7	6	6	0
1865	4	1	4	1	3	0
1866	4	1	4	2	3	0
1867	7	2	7	9	6	0
1868	4	1	4	1	3	0
1869	7	3	7	10	6	0
1870	4	1	4	2	3	0
1871	5	1	5	1	4	0
1872	7	2	7	11	6	0
1873	7	2	7	11	6	0
1874	7	2	7	11	6	0
1875	7	2	7	11	6	0
1876	7	2	7	11	6	0
1877	7	2	7	11	6	0
1878	7	2	7	11	6	0
1879	7	2	7	11	6	0
1880	7	2	7	11	6	0
1881	7	2	7	11	6	0
1882	7	2	7	11	6	0
1883	7	2	7	11	6	0
1884	7	2	7	11	6	0
1885	7	2	7	11	6	0
1886	7	2	7	11	6	0
1887	7	2	7	11	6	0
1888	7	2	7	11	6	0
1889	7	2	7	11	6	0
1890	7	2	7	11	6	0
1891	7	2	7	11	6	0
1892	7	2	7	11	6	0
1893	7	2	7	11	6	0
1894	7	2	7	11	6	0
1895	7	2	7	11	6	0
1896	7	2	7	11	6	0
1897	7	2	7	11	6	0
1898	7	2	7	11	6	0
1899	7	2	7	11	6	0
1900	7	2	7	11	6	0
1901	7	2	7	11	6	0
1902	7	2	7	11	6	0
1903	7	2	7	11	6	0
1904	7	2	7	11	6	0
1905	7	2	7	11	6	0
1906	7	2	7	11	6	0
1907	7	2	7	11	6	0
1908	7	2	7	11	6	0
1909	7	2	7	11	6	0
1910	7	2	7	11	6	0
1911	7	2	7	11	6	0
1912	7	2	7	11	6	0
1913	7	2	7	11	6	0
1914	7	2	7	11	6	0
1915	7	2	7	11	6	0
1916	7	2	7	11	6	0
1917	7	2	7	11	6	0
1918	7	2	7	11	6	0
