Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

990	5	1	5	3	4	0
991	5	1	5	3	4	0
992	5	1	5	3	4	0
993	5	1	5	3	4	0
994	5	1	5	3	4	0
995	5	1	5	3	4	0
996	5	1	5	3	4	0
997	5	1	5	1	4	0
998	6	2	6	62	5	0
999	4	1	4	3	3	0
1000	4	1	4	1	3	0
1001	4	1	4	51	3	0
1002	4	1	4	1	3	0
1003	4	1	4	1	3	0
1004	6	2	6	60	5	0
1005	5	1	5	3	4	0
1006	5	1	5	4	4	0
1007	5	1	5	4	4	0
1008	5	1	5	4	4	0
1009	5	1	5	4	4	0
1010	5	1	5	4	4	0
1011	5	1	5	4	4	0
1012	5	1	5	4	4	0
1013	5	1	5	4	4	0
1014	5	1	5	4	4	0
1015	5	1	5	4	4	0
1016	5	1	5	4	4	0
1017	5	1	5	4	4	0
1018	5	1	5	4	4	0
1019	5	1	5	4	4	0
1020	5	1	5	4	4	0
1021	5	1	5	4	4	0
1022	5	1	5	4	4	0
1023	4	1	4	13	3	0
1024	4	1	4	1	3	0
1025	4	1	4	2	3	0
1026	4	1	4	1	3	0
1027	6	2	6	62	5	0
1028	4	1	4	2	3	0
1029	5	1	5	3	4	0
1030	4	1	4	1	3	0
1031	4	1	4	1	3	0
1032	4	1	4	1	3	0
1033	4	1	4	6	3	0
1034	4	1	4	1	3	0
1035	4	1	4	2	3	0
1036	4	1	4	1	3	0
1037	4	1	4	1	3	0
1038	4	1	4	28	3	0
1039	4	1	4	40	3	0
1040	6	2	6	8	5	0
1041	4	1	4	1	3	0
1042	4	1	4	1	3	0
1043	4	1	4	3	3	0
1044	6	2	6	41	5	0
1045	4	1	4	2	3	0
1046	6	2	6	8	5	0
1047	4	1	4	2	3	0
1048	4	1	4	76	3	0
1049	6	2	6	59	5	0
1050	4	1	4	1	3	0
1051	4	1	4	1	3	0
1052	4	1	4	1	3	0
1053	4	1	4	1	3	0
1054	4	1	4	1	3	0
1055	4	1	4	1	3	0
1056	6	2	6	84	5	0
1057	5	1	5	3	4	0
1058	5	1	5	5	4	0
1059	5	1	5	5	4	0
1060	5	1	5	2	4	0
1061	5	1	5	2	4	0
1062	5	1	5	5	4	0
1063	4	1	4	1	3	0
1064	4	1	4	1	3	0
1065	5	1	5	5	4	0
1066	5	1	5	4	4	0
1067	6	2	6	38	5	0
1068	6	2	6	59	5	0
1069	4	1	4	2	3	0
1070	4	1	4	1	3	0
1071	4	1	4	2	3	0
1072	5	1	5	1	4	0
1073	4	1	4	1	3	0
1074	6	2	6	9	5	0
1075	5	1	5	4	4	0
1076	4	1	4	1	3	0
1077	4	1	4	1	3	0
1078	4	1	4	1	3	0
1079	6	2	6	56	5	0
1080	4	1	4	2	3	0
1081	5	1	5	2	4	0
1082	5	1	5	2	4	0
1083	4	1	4	1	3	0
1084	4	1	4	1	3	0
1085	5	1	5	6	4	0
1086	6	2	6	55	5	0
1087	5	1	5	4	4	0
1088	6	2	6	60	5	0
1089	6	2	6	64	5	0
1090	6	2	6	32	5	0
1091	6	2	6	10	5	0
1092	5	1	5	2	4	0
1093	4	1	4	1	3	0
1094	4	1	4	1	3	0
1095	4	1	4	1	3	0
1096	4	1	4	1	3	0
1097	4	1	4	1	3	0
1098	4	1	4	1	3	0
1099	4	1	4	1	3	0
1100	4	1	4	1	3	0
1101	4	1	4	1	3	0
1102	5	1	5	2	4	0
1103	4	1	4	1	3	0
1104	4	1	4	26	3	0
1105	5	1	5	4	4	0
1106	4	1	4	2	3	0
1107	6	2	6	11	5	0
1108	6	2	6	47	5	0
1109	4	1	4	1	3	0
1110	6	2	6	25	5	0
1111	6	2	6	82	5	0
1112	4	1	4	62	3	0
1113	4	1	4	62	3	0
1114	4	1	4	62	3	0
1115	4	1	4	62	3	0
1116	4	1	4	62	3	0
1117	4	1	4	80	3	0
1118	6	2	6	10	5	0
1119	4	1	4	15	3	0
1120	5	1	5	1	4	0
1121	5	1	5	2	4	0
1122	4	1	4	2	3	0
1123	4	1	4	2	3	0
1124	4	1	4	2	3	0
1125	4	1	4	2	3	0
1126	5	1	5	2	4	0
1127	4	1	4	2	3	0
1128	4	1	4	33	3	0
1129	6	2	6	42	5	0
1130	5	1	5	6	4	0
1131	4	1	4	11	3	0
1132	5	1	5	2	4	0
1133	5	1	5	2	4	0
1134	5	1	5	5	4	0
1135	5	1	5	2	4	0
1136	5	1	5	2	4	0
1137	5	1	5	2	4	0
1138	5	1	5	2	4	0
1139	5	1	5	2	4	0
1140	5	1	5	2	4	0
1141	5	1	5	2	4	0
1142	5	1	5	2	4	0
1143	4	1	4	3	3	0
1144	4	1	4	1	3	0
1145	6	2	6	11	5	0
1146	6	2	6	59	5	0
1147	4	1	4	48	3	0
1148	4	1	4	3	3	0
1149	4	1	4	3	3	0
1150	4	1	4	2	3	0
1151	4	1	4	1	3	0
1152	6	2	6	11	5	0
1153	4	1	4	59	3	0
1154	4	1	4	61	3	0
1155	6	2	6	60	5	0
1156	5	1	5	1	4	0
1157	6	2	6	58	5	0
1158	6	2	6	62	5	0
1159	6	2	6	36	5	0
1160	4	1	4	1	3	0
1161	6	2	6	13	5	0
1162	4	1	4	1	3	0
1163	4	1	4	1	3	0
1164	5	1	5	4	4	0
1165	5	1	5	1	4	0
1166	4	1	4	2	3	0
1167	4	1	4	1	3	0
1168	4	1	4	2	3	0
1169	4	1	4	1	3	0
1170	4	1	4	1	3	0
1171	5	1	5	4	4	0
1172	4	1	4	2	3	0
1173	4	1	4	26	3	0
1174	4	1	4	2	3	0
1175	4	1	4	2	3	0
1176	4	1	4	2	3	0
1177	4	1	4	1	3	0
1178	4	1	4	1	3	0
1179	4	1	4	19	3	0
1180	6	2	6	25	5	0
1181	7	2	7	27	6	0
1182	5	1	5	2	4	0
1183	4	1	4	1	3	0
1184	6	2	6	8	5	0
1185	7	3	7	11	6	0
1186	4	1	4	1	3	0
1187	4	1	4	1	3	0
1188	5	1	5	1	4	0
1189	4	1	4	1	3	0
1190	5	1	5	4	4	0
1191	6	2	6	84	5	0
1192	6	2	6	26	5	0
1193	4	1	4	1	3	0
1194	4	1	4	1	3	0
1195	4	1	4	1	3	0
1196	4	1	4	3	3	0
1197	5	1	5	3	4	0
1198	6	2	6	27	5	0
1199	5	1	5	2	4	0
1200	5	1	5	2	4	0
1201	4	1	4	1	3	0
1202	6	2	6	60	5	0
1203	5	1	5	4	4	0
1204	4	1	4	1	3	0
1205	6	2	6	61	5	0
1206	4	1	4	2	3	0
1207	5	1	5	2	4	0
1208	6	2	6	10	5	0
1209	6	2	6	26	5	0
1210	5	1	5	4	4	0
1211	4	1	4	43	3	0
1212	4	1	4	1	3	0
1213	4	1	4	29	3	0
1214	4	1	4	2	3	0
1215	5	1	5	6	4	0
1216	5	1	5	3	4	0
1217	7	2	7	58	6	0
1218	4	1	4	2	3	0
1219	5	1	5	4	4	0
1220	6	2	6	61	5	0
1221	6	2	6	61	5	0
1222	4	1	4	1	3	0
1223	5	1	5	1	4	0
1224	6	2	6	60	5	0
1225	5	1	5	2	4	0
1226	4	1	4	1	3	0
1227	4	1	4	1	3	0
1228	4	1	4	1	3	0
1229	5	1	5	4	4	0
1230	6	2	6	41	5	0
1231	6	2	6	54	5	0
1232	5	1	5	2	4	0
1233	5	1	5	1	4	0
1234	6	2	6	26	5	0
1235	4	1	4	1	3	0
1236	6	2	6	28	5	0
1237	6	2	6	61	5	0
1238	6	2	6	60	5	0
1239	6	2	6	83	5	0
1240	6	2	6	83	5	0
1241	6	2	6	83	5	0
1242	6	2	6	83	5	0
1243	6	2	6	83	5	0
1244	6	2	6	83	5	0
1245	6	2	6	83	5	0
1246	6	2	6	83	5	0
1247	6	2	6	83	5	0
1248	6	2	6	83	5	0
1249	6	2	6	83	5	0
1250	6	2	6	83	5	0
1251	6	2	6	83	5	0
1252	6	2	6	83	5	0
1253	6	2	6	83	5	0
1254	6	2	6	83	5	0
1255	6	2	6	83	5	0
1256	6	2	6	83	5	0
1257	6	2	6	83	5	0
1258	6	2	6	83	5	0
1259	6	2	6	83	5	0
1260	6	2	6	83	5	0
1261	6	2	6	83	5	0
1262	6	2	6	83	5	0
1263	6	2	6	83	5	0
1264	6	2	6	83	5	0
1265	6	2	6	83	5	0
1266	6	2	6	83	5	0
1267	6	2	6	83	5	0
1268	6	2	6	83	5	0
1269	6	2	6	83	5	0
1270	6	2	6	83	5	0
1271	6	2	6	83	5	0
1272	6	2	6	83	5	0
1273	6	2	6	83	5	0
1274	6	2	6	83	5	0
1275	6	2	6	83	5	0
1276	6	2	6	83	5	0
1277	6	2	6	83	5	0
1278	6	2	6	83	5	0
1279	6	2	6	83	5	0
1280	6	2	6	83	5	0
1281	6	2	6	83	5	0
1282	6	2	6	83	5	0
1283	4	1	4	18	3	0
1284	5	1	5	2	4	0
1285	6	2	6	40	5	0
1286	6	2	6	39	5	0
1287	4	1	4	2	3	0
1288	5	1	5	3	4	0
1289	4	1	4	21	3	0
1290	4	1	4	21	3	0
1291	4	1	4	21	3	0
1292	4	1	4	21	3	0
1293	4	1	4	21	3	0
1294	4	1	4	21	3	0
1295	4	1	4	21	3	0
1296	4	1	4	21	3	0
1297	4	1	4	21	3	0
1298	4	1	4	21	3	0
1299	4	1	4	21	3	0
1300	4	1	4	21	3	0
1301	4	1	4	21	3	0
1302	4	1	4	21	3	0
1303	4	1	4	21	3	0
1304	4	1	4	21	3	0
1305	4	1	4	21	3	0
1306	4	1	4	21	3	0
1307	4	1	4	21	3	0
1308	4	1	4	21	3	0
1309	4	1	4	21	3	0
1310	4	1	4	1	3	0
1311	5	1	5	3	4	0
1312	5	1	5	4	4	0
1313	6	2	6	11	5	0
1314	6	2	6	82	5	0
1315	6	2	6	82	5	0
1316	6	2	6	82	5	0
1317	6	2	6	82	5	0
1318	6	2	6	82	5	0
1319	6	2	6	82	5	0
1320	6	2	6	82	5	0
1321	6	2	6	82	5	0
1322	6	2	6	82	5	0
1323	6	2	6	82	5	0
1324	6	2	6	82	5	0
1325	6	2	6	82	5	0
1326	6	2	6	82	5	0
1327	6	2	6	82	5	0
1328	6	2	6	82	5	0
1329	6	2	6	82	5	0
1330	6	2	6	82	5	0
1331	6	2	6	82	5	0
1332	6	2	6	82	5	0
1333	6	2	6	82	5	0
1334	6	2	6	82	5	0
1335	6	2	6	82	5	0
1336	6	2	6	82	5	0
1337	6	2	6	82	5	0
1338	6	2	6	82	5	0
1339	6	2	6	82	5	0
1340	6	2	6	82	5	0
1341	6	2	6	82	5	0
1342	6	2	6	82	5	0
1343	6	2	6	82	5	0
1344	6	2	6	82	5	0
1345	6	2	6	82	5	0
1346	6	2	6	82	5	0
1347	6	2	6	82	5	0
1348	6	2	6	82	5	0
1349	6	2	6	82	5	0
1350	6	2	6	82	5	0
1351	6	2	6	82	5	0
1352	6	2	6	82	5	0
1353	6	2	6	82	5	0
1354	6	2	6	82	5	0
1355	6	2	6	82	5	0
1356	6	2	6	82	5	0
1357	6	2	6	82	5	0
1358	6	2	6	82	5	0
1359	6	2	6	82	5	0
1360	6	2	6	82	5	0
1361	6	2	6	82	5	0
1362	6	2	6	82	5	0
1363	6	2	6	82	5	0
1364	6	2	6	82	5	0
1365	6	2	6	82	5	0
1366	6	2	6	82	5	0
1367	6	2	6	82	5	0
1368	6	2	6	82	5	0
1369	6	2	6	82	5	0
1370	6	2	6	82	5	0
1371	6	2	6	82	5	0
1372	6	2	6	82	5	0
1373	6	2	6	82	5	0
1374	6	2	6	82	5	0
1375	6	2	6	82	5	0
1376	6	2	6	82	5	0
1377	6	2	6	82	5	0
1378	6	2	6	82	5	0
1379	6	2	6	82	5	0
1380	6	2	6	82	5	0
1381	6	2	6	82	5	0
1382	6	2	6	82	5	0
1383	6	2	6	82	5	0
1384	6	2	6	82	5	0
1385	6	2	6	82	5	0
1386	6	2	6	82	5	0
1387	6	2	6	82	5	0
1388	6	2	6	82	5	0
1389	6	2	6	82	5	0
1390	6	2	6	82	5	0
1391	6	2	6	82	5	0
1392	6	2	6	82	5	0
1393	6	2	6	82	5	0
1394	6	2	6	82	5	0
1395	6	2	6	82	5	0
1396	6	2	6	82	5	0
1397	6	2	6	82	5	0
1398	6	2	6	82	5	0
1399	6	2	6	82	5	0
1400	6	2	6	82	5	0
1401	6	2	6	82	5	0
1402	6	2	6	82	5	0
1403	6	2	6	82	5	0
1404	6	2	6	82	5	0
1405	6	2	6	82	5	0
1406	6	2	6	82	5	0
1407	6	2	6	82	5	0
1408	6	2	6	82	5	0
1409	6	2	6	82	5	0
1410	6	2	6	82	5	0
1411	6	2	6	82	5	0
1412	6	2	6	82	5	0
1413	6	2	6	82	5	0
1414	6	2	6	82	5	0
1415	6	2	6	82	5	0
1416	6	2	6	82	5	0
1417	6	2	6	82	5	0
1418	6	2	6	82	5	0
1419	6	2	6	82	5	0
1420	6	2	6	82	5	0
1421	6	2	6	82	5	0
1422	6	2	6	82	5	0
1423	6	2	6	82	5	0
1424	6	2	6	82	5	0
1425	6	2	6	82	5	0
1426	6	2	6	82	5	0
1427	6	2	6	82	5	0
1428	6	2	6	82	5	0
1429	6	2	6	82	5	0
1430	6	2	6	82	5	0
1431	6	2	6	82	5	0
1432	6	2	6	82	5	0
1433	6	2	6	82	5	0
1434	6	2	6	82	5	0
1435	6	2	6	82	5	0
1436	6	2	6	82	5	0
1437	6	2	6	82	5	0
1438	6	2	6	82	5	0
1439	6	2	6	82	5	0
1440	6	2	6	82	5	0
1441	6	2	6	82	5	0
1442	6	2	6	82	5	0
1443	6	2	6	82	5	0
1444	6	2	6	82	5	0
1445	6	2	6	82	5	0
1446	6	2	6	82	5	0
1447	6	2	6	82	5	0
1448	6	2	6	82	5	0
1449	6	2	6	82	5	0
1450	6	2	6	82	5	0
1451	6	2	6	82	5	0
1452	6	2	6	82	5	0
1453	6	2	6	82	5	0
1454	6	2	6	82	5	0
1455	6	2	6	82	5	0
1456	6	2	6	82	5	0
1457	6	2	6	82	5	0
1458	6	2	6	82	5	0
1459	6	2	6	82	5	0
1460	6	2	6	82	5	0
1461	6	2	6	82	5	0
1462	6	2	6	82	5	0
1463	6	2	6	82	5	0
1464	6	2	6	82	5	0
1465	6	2	6	82	5	0
1466	6	2	6	82	5	0
1467	6	2	6	82	5	0
1468	6	2	6	82	5	0
1469	6	2	6	82	5	0
1470	6	2	6	82	5	0
1471	6	2	6	82	5	0
1472	6	2	6	82	5	0
1473	6	2	6	82	5	0
1474	6	2	6	82	5	0
1475	6	2	6	82	5	0
1476	6	2	6	82	5	0
1477	6	2	6	82	5	0
1478	6	2	6	82	5	0
1479	6	2	6	82	5	0
1480	6	2	6	82	5	0
1481	6	2	6	82	5	0
1482	6	2	6	82	5	0
1483	6	2	6	82	5	0
1484	6	2	6	82	5	0
1485	6	2	6	82	5	0
1486	6	2	6	82	5	0
1487	6	2	6	82	5	0
1488	6	2	6	82	5	0
1489	6	2	6	82	5	0
1490	6	2	6	82	5	0
1491	6	2	6	82	5	0
1492	6	2	6	82	5	0
1493	6	2	6	82	5	0
1494	6	2	6	82	5	0
1495	6	2	6	82	5	0
1496	6	2	6	82	5	0
1497	6	2	6	82	5	0
1498	6	2	6	82	5	0
1499	6	2	6	82	5	0
1500	6	2	6	82	5	0
1501	6	2	6	82	5	0
1502	6	2	6	82	5	0
1503	6	2	6	82	5	0
1504	6	2	6	82	5	0
1505	6	2	6	82	5	0
1506	6	2	6	82	5	0
1507	6	2	6	82	5	0
1508	6	2	6	82	5	0
1509	6	2	6	82	5	0
1510	6	2	6	82	5	0
1511	6	2	6	82	5	0
1512	6	2	6	82	5	0
1513	6	2	6	82	5	0
1514	6	2	6	82	5	0
1515	6	2	6	82	5	0
1516	6	2	6	82	5	0
1517	6	2	6	82	5	0
1518	6	2	6	82	5	0
1519	6	2	6	82	5	0
1520	6	2	6	82	5	0
1521	6	2	6	82	5	0
1522	6	2	6	82	5	0
1523	6	2	6	82	5	0
1524	6	2	6	82	5	0
1525	6	2	6	82	5	0
1526	6	2	6	82	5	0
1527	6	2	6	82	5	0
1528	6	2	6	82	5	0
1529	6	2	6	82	5	0
1530	6	2	6	82	5	0
1531	6	2	6	82	5	0
1532	6	2	6	82	5	0
1533	6	2	6	82	5	0
1534	6	2	6	82	5	0
1535	6	2	6	82	5	0
1536	6	2	6	82	5	0
1537	6	2	6	82	5	0
1538	6	2	6	82	5	0
1539	6	2	6	82	5	0
1540	6	2	6	82	5	0
1541	6	2	6	82	5	0
1542	6	2	6	82	5	0
1543	5	1	5	4	4	0
1544	6	2	6	43	5	0
1545	6	2	6	83	5	0
1546	7	2	7	56	6	0
1547	4	1	4	18	3	0
1548	4	1	4	1	3	0
1549	4	1	4	1	3	0
1550	4	1	4	1	3	0
1551	4	1	4	1	3	0
1552	4	1	4	1	3	0
1553	4	1	4	1	3	0
1554	4	1	4	1	3	0
1555	4	1	4	1	3	0
1556	6	2	6	60	5	0
1557	4	1	4	47	3	0
1558	6	2	6	55	5	0
1559	5	1	5	5	4	0
1560	6	2	6	64	5	0
1561	6	2	6	64	5	0
1562	6	2	6	64	5	0
1563	6	2	6	64	5	0
1564	6	2	6	64	5	0
1565	6	2	6	64	5	0
1566	6	2	6	64	5	0
1567	6	2	6	64	5	0
1568	5	1	5	1	4	0
1569	4	1	4	4	3	0
1570	4	1	4	2	3	0
1571	6	2	6	86	5	0
1572	5	1	5	2	4	0
1573	4	1	4	1	3	0
1574	4	1	4	1	3	0
1575	4	1	4	1	3	0
1576	4	1	4	1	3	0
1577	5	1	5	4	4	0
1578	5	1	5	2	4	0
1579	4	1	4	30	3	0
1580	5	1	5	3	4	0
1581	4	1	4	1	3	0
1582	4	1	4	88	3	0
1583	6	2	6	81	5	0
1584	4	1	4	12	3	0
1585	5	1	5	4	4	0
1586	6	2	6	84	5	0
1587	7	2	7	10	6	0
1588	4	1	4	1	3	0
1589	6	2	6	86	5	0
1590	4	1	4	1	3	0
1591	6	2	6	81	5	0
1592	6	2	6	85	5	0
1593	4	1	4	18	3	0
1594	4	1	4	2	3	0
1595	5	1	5	3	4	0
1596	6	2	6	8	5	0
1597	4	1	4	39	3	0
1598	5	1	5	5	4	0
1599	4	1	4	2	3	0
1600	4	1	4	1	3	0
1601	4	1	4	1	3	0
1602	4	1	4	2	3	0
1603	4	1	4	47	3	0
1604	4	1	4	3	3	0
1605	4	1	4	1	3	0
1606	5	1	5	4	4	0
1607	6	2	6	10	5	0
1608	4	1	4	1	3	0
1609	4	1	4	35	3	0
1610	4	1	4	1	3	0
1611	4	1	4	1	3	0
1612	4	1	4	1	3	0
1613	4	1	4	1	3	0
1614	4	1	4	2	3	0
1615	6	2	6	33	5	0
1616	6	2	6	58	5	0
1617	4	1	4	1	3	0
1618	4	1	4	1	3	0
1619	4	1	4	1	3	0
1620	4	1	4	2	3	0
1621	4	1	4	2	3	0
1622	5	1	5	2	4	0
1623	4	1	4	5	3	0
1624	4	1	4	1	3	0
1625	4	1	4	3	3	0
1626	5	1	5	1	4	0
1627	4	1	4	1	3	0
1628	4	1	4	70	3	0
1629	4	1	4	2	3	0
1630	4	1	4	1	3	0
1631	6	2	6	85	5	0
1632	6	2	6	27	5	0
1633	5	1	5	1	4	0
1634	5	1	5	1	4	0
1635	4	1	4	2	3	0
1636	4	1	4	1	3	0
1637	5	1	5	3	4	0
1638	4	1	4	21	3	0
1639	4	1	4	1	3	0
1640	5	1	5	1	4	0
1641	6	2	6	58	5	0
1642	5	1	5	3	4	0
1643	5	1	5	3	4	0
1644	4	1	4	73	3	0
1645	5	1	5	4	4	0
1646	5	1	5	4	4	0
1647	5	1	5	4	4	0
1648	6	2	6	61	5	0
1649	4	1	4	1	3	0
1650	6	2	6	25	5	0
1651	6	2	6	84	5	0
1652	6	2	6	27	5	0
1653	5	1	5	2	4	0
1654	4	1	4	1	3	0
1655	6	2	6	60	5	0
1656	6	2	6	26	5	0
1657	6	2	6	56	5	0
1658	4	1	4	1	3	0
1659	6	2	6	85	5	0
1660	4	1	4	1	3	0
1661	5	1	5	2	4	0
1662	6	2	6	61	5	0
1663	4	1	4	13	3	0
1664	4	1	4	13	3	0
1665	4	1	4	13	3	0
1666	4	1	4	13	3	0
1667	4	1	4	13	3	0
1668	4	1	4	13	3	0
1669	4	1	4	13	3	0
1670	4	1	4	13	3	0
1671	4	1	4	13	3	0
1672	4	1	4	13	3	0
1673	4	1	4	13	3	0
1674	4	1	4	13	3	0
1675	4	1	4	13	3	0
1676	4	1	4	13	3	0
1677	4	1	4	13	3	0
1678	4	1	4	13	3	0
1679	4	1	4	13	3	0
1680	4	1	4	13	3	0
1681	4	1	4	13	3	0
1682	4	1	4	13	3	0
1683	4	1	4	13	3	0
1684	4	1	4	13	3	0
1685	4	1	4	13	3	0
1686	4	1	4	13	3	0
1687	4	1	4	13	3	0
1688	4	1	4	1	3	0
1689	4	1	4	1	3	0
1690	4	1	4	2	3	0
1691	5	1	5	1	4	0
1692	4	1	4	1	3	0
1693	6	2	6	8	5	0
1694	6	2	6	41	5	0
1695	5	1	5	3	4	0
1696	6	2	6	39	5	0
1697	4	1	4	1	3	0
1698	6	2	6	62	5	0
1699	6	2	6	62	5	0
1700	6	2	6	62	5	0
1701	6	2	6	62	5	0
1702	6	2	6	62	5	0
1703	6	2	6	62	5	0
1704	6	2	6	11	5	0
1705	6	2	6	11	5	0
1706	6	2	6	11	5	0
1707	6	2	6	11	5	0
1708	6	2	6	11	5	0
1709	6	2	6	11	5	0
1710	6	2	6	11	5	0
1711	6	2	6	11	5	0
1712	6	2	6	11	5	0
1713	6	2	6	11	5	0
1714	6	2	6	11	5	0
1715	6	2	6	61	5	0
1716	5	1	5	8	4	0
1717	5	1	5	2	4	0
1718	6	2	6	86	5	0
1719	4	1	4	2	3	0
1720	4	1	4	1	3	0
1721	5	1	5	2	4	0
1722	5	1	5	2	4	0
1723	4	1	4	71	3	0
1724	4	1	4	1	3	0
1725	6	2	6	38	5	0
1726	6	2	6	38	5	0
1727	6	2	6	38	5	0
1728	6	2	6	37	5	0
1729	4	1	4	2	3	0
1730	4	1	4	2	3	0
1731	4	1	4	2	3	0
1732	4	1	4	2	3	0
1733	4	1	4	2	3	0
1734	4	1	4	2	3	0
1735	4	1	4	2	3	0
1736	4	1	4	2	3	0
1737	4	1	4	2	3	0
1738	4	1	4	2	3	0
1739	4	1	4	2	3	0
1740	4	1	4	2	3	0
1741	4	1	4	2	3	0
1742	4	1	4	2	3	0
1743	4	1	4	2	3	0
1744	4	1	4	2	3	0
1745	4	1	4	2	3	0
1746	4	1	4	2	3	0
1747	4	1	4	2	3	0
1748	4	1	4	2	3	0
1749	4	1	4	2	3	0
1750	4	1	4	2	3	0
1751	4	1	4	2	3	0
1752	4	1	4	2	3	0
1753	4	1	4	2	3	0
1754	4	1	4	2	3	0
1755	4	1	4	2	3	0
1756	4	1	4	2	3	0
1757	4	1	4	2	3	0
1758	4	1	4	2	3	0
1759	4	1	4	2	3	0
1760	4	1	4	2	3	0
1761	4	1	4	2	3	0
1762	4	1	4	2	3	0
1763	4	1	4	56	3	0
1764	4	1	4	13	3	0
1765	6	2	6	60	5	0
1766	6	2	6	41	5	0
1767	4	1	4	1	3	0
1768	6	2	6	82	5	0
1769	6	2	6	60	5	0
1770	4	1	4	1	3	0
1771	5	1	5	2	4	0
1772	4	1	4	1	3	0
1773	5	1	5	3	4	0
1774	5	1	5	3	4	0
1775	4	1	4	1	3	0
1776	5	1	5	1	4	0
1777	5	1	5	1	4	0
1778	4	1	4	3	3	0
1779	4	1	4	4	3	0
1780	6	2	6	35	5	0
1781	4	1	4	1	3	0
1782	6	2	6	60	5	0
1783	6	2	6	25	5	0
1784	5	1	5	1	4	0
1785	5	1	5	4	4	0
1786	5	1	5	3	4	0
1787	4	1	4	1	3	0
1788	6	2	6	62	5	0
1789	6	2	6	82	5	0
1790	4	1	4	71	3	0
1791	6	2	6	8	5	0
1792	4	1	4	1	3	0
1793	4	1	4	1	3	0
1794	5	1	5	2	4	0
1795	5	1	5	1	4	0
1796	5	1	5	3	4	0
1797	4	1	4	1	3	0
1798	5	1	5	4	4	0
1799	4	1	4	1	3	0
1800	4	1	4	1	3	0
1801	4	1	4	3	3	0
1802	6	2	6	60	5	0
1803	4	1	4	2	3	0
1804	4	1	4	3	3	0
1805	4	1	4	1	3	0
1806	5	1	5	4	4	0
1807	4	1	4	1	3	0
1808	4	1	4	2	3	0
1809	4	1	4	70	3	0
1810	4	1	4	2	3	0
1811	6	2	6	60	5	0
1812	4	1	4	1	3	0
1813	4	1	4	1	3	0
1814	5	1	5	2	4	0
1815	5	1	5	2	4	0
1816	4	1	4	1	3	0
1817	4	1	4	2	3	0
1818	4	1	4	1	3	0
1819	4	1	4	91	3	0
1820	4	1	4	1	3	0
1821	4	1	4	2	3	0
1822	4	1	4	28	3	0
1823	4	1	4	28	3	0
1824	4	1	4	28	3	0
1825	4	1	4	28	3	0
1826	4	1	4	28	3	0
1827	4	1	4	28	3	0
1828	4	1	4	28	3	0
1829	4	1	4	28	3	0
1830	5	1	5	2	4	0
1831	4	1	4	1	3	0
1832	4	1	4	1	3	0
1833	4	1	4	3	3	0
1834	4	1	4	2	3	0
1835	4	1	4	2	3	0
1836	4	1	4	1	3	0
1837	4	1	4	3	3	0
1838	4	1	4	3	3	0
1839	4	1	4	3	3	0
1840	4	1	4	3	3	0
1841	4	1	4	3	3	0
1842	4	1	4	3	3	0
1843	4	1	4	3	3	0
1844	4	1	4	3	3	0
1845	4	1	4	1	3	0
1846	5	1	5	2	4	0
1847	4	1	4	29	3	0
1848	4	1	4	1	3	0
1849	4	1	4	53	3	0
1850	6	2	6	83	5	0
1851	5	1	5	3	4	0
1852	5	1	5	4	4	0
1853	4	1	4	1	3	0
1854	4	1	4	1	3	0
1855	5	1	5	1	4	0
1856	6	2	6	26	5	0
1857	6	2	6	84	5	0
1858	5	1	5	3	4	0
1859	6	2	6	39	5	0
1860	6	2	6	26	5	0
1861	6	2	6	59	5	0
1862	6	2	6	59	5	0
1863	5	1	5	3	4	0
1864	4	1	4	1	3	0
1865	5	1	5	3	4	0
1866	6	2	6	84	5	0
1867	4	1	4	1	3	0
1868	4	1	4	1	3	0
1869	5	1	5	1	4	0
1870	5	1	5	4	4	0
1871	4	1	4	1	3	0
1872	4	1	4	66	3	0
1873	4	1	4	1	3	0
1874	4	1	4	54	3	0
1875	4	1	4	1	3	0
1876	4	1	4	12	3	0
1877	4	1	4	1	3	0
1878	4	1	4	1	3	0
1879	4	1	4	1	3	0
1880	4	1	4	1	3	0
1881	4	1	4	1	3	0
1882	4	1	4	61	3	0
1883	4	1	4	1	3	0
1884	4	1	4	1	3	0
1885	6	2	6	35	5	0
1886	7	3	7	39	6	0
1887	4	1	4	1	3	0
1888	4	1	4	2	3	0
1889	4	1	4	2	3	0
1890	4	1	4	2	3	0
1891	4	1	4	2	3	0
1892	6	2	6	10	5	0
1893	4	1	4	1	3	0
1894	6	2	6	26	5	0
1895	4	1	4	1	3	0
1896	4	1	4	81	3	0
1897	4	1	4	9	3	0
1898	4	1	4	9	3	0
1899	4	1	4	9	3	0
1900	6	2	6	10	5	0
1901	5	1	5	2	4	0
1902	5	1	5	2	4	0
1903	4	1	4	2	3	0
1904	4	1	4	1	3	0
1905	6	2	6	33	5	0
1906	4	1	4	1	3	0
1907	4	1	4	2	3	0
1908	5	1	5	3	4	0
1909	5	1	5	1	4	0
1910	4	1	4	2	3	0
1911	4	1	4	2	3	0
1912	4	1	4	2	3	0
1913	6	2	6	25	5	0
1914	6	2	6	41	5	0
1915	6	2	6	62	5	0
1916	7	2	7	8	6	0
1917	6	2	6	62	5	0
1918	6	2	6	36	5	0
